1180.6,1121.0,1182.48,1203.5066666666667,1240.79,1340.62125,-1.550000000000182,-373.4000000000001,-3.0499999999999545,5.7450000000000276,11.856250000000028,37.25,36.104999999999997,53.935000000000016,3928.264,8.4264227285366609,1162.55
1162.55,1124.4,1180.52,1192.7233333333331,1230.1325000000002,1330.835,-25.25,-351.4000000000001,-2.1599999999999455,5.5000000000000231,12.370000000000028,43.880000000000017,39.864999999999988,52.583750000000023,4575.699,10.337920487215953,1150.6
1150.6,1101.55,1176.8,1187.3533333333332,1217.8449999999998,1321.75125,-45.5,-337.60000000000014,4.7700000000000271,10.640000000000009,11.936250000000024,45.910000000000039,41.545000000000002,52.162500000000023,4945.298,13.313714733311652,1119.6
1119.6,1098.7,1169.1499999999999,1180.25,1206.4999999999998,1312.5362499999999,-76.95000000000005,-252.30000000000018,10.719999999999981,14.089999999999986,12.742500000000017,41.390000000000057,40.480000000000018,49.628750000000025,5287.6359999999995,20.215526211306024,1097.7
1097.7,1122.5,1159.2649999999999,1171.25,1195.4624999999999,1305.6812499999999,-86.89999999999986,-268.64999999999986,22.709999999999944,13.384999999999991,10.938750000000017,42.380000000000067,38.130000000000017,49.027500000000025,5892.231,27.320112097134597,1100.15
1100.15,1104.0,1150.8200000000002,1163.6933333333334,1184.1599999999999,1299.02625,-72.29999999999995,-288.04999999999995,22.769999999999936,9.8599999999999905,11.086250000000012,47.290000000000056,42.270000000000024,48.23250000000003,6686.565999999999,30.989394960211786,1117.4
1117.4,1128.0,1145.315,1159.3766666666668,1173.815,1292.25625,-59.049999999999955,-345.3499999999999,12.489999999999963,5.1650000000000089,10.118750000000016,40.160000000000082,42.020000000000053,46.25625000000003,7054.998,31.542693686494164,1103.95
1103.95,1101.15,1138.065,1153.7866666666666,1167.4550000000002,1283.2862499999997,-72.45000000000005,-403.79999999999995,6.8599999999999905,5.8150000000000093,11.948750000000018,38.020000000000074,41.965000000000053,42.485000000000028,7030.272999999999,31.883326755531616,1110.9
1110.9,1089.7,1131.515,1148.1066666666666,1161.6925000000003,1273.365,-60.799999999999955,-388.29999999999995,-3.1899999999999635,3.765000000000009,9.9362500000000189,40.520000000000024,40.955000000000041,42.062500000000028,7472.021000000001,30.008007681283964,1068.1
1068.1,1101.3,1121.155,1139.5433333333333,1153.4625,1262.5874999999999,-112.5,-364.60000000000014,-4.8499999999999543,8.9299999999999962,10.482500000000016,41.450000000000003,41.915000000000035,41.352500000000028,7652.4130000000005,32.15297381269729,1094.0
1094.0,1135.1,1112.4950000000001,1133.5033333333336,1147.4875000000002,1254.1199999999997,-68.54999999999995,-366.70000000000005,-8.9699999999999811,6.8999999999999773,8.712500000000011,33.959999999999994,40.625000000000021,41.161250000000024,7321.012000000001,26.061211119209311,1147.65
1147.65,1140.0,1111.0049999999999,1131.85,1145.7625000000003,1246.2937499999998,-2.949999999999818,-269.29999999999995,-5.9599999999999911,3.2649999999999864,8.837500000000011,34.32999999999997,37.245000000000026,40.456250000000026,6738.188,23.452158216249529,1135.65
1135.65,1101.25,1109.51,1129.13,1143.1550000000002,1239.26125,16.050000000000182,-285.5,-6.1299999999999724,0.36500000000000909,8.2587500000000151,33.889999999999965,35.95500000000002,39.777500000000018,6549.112999999999,21.253938458554018,1130.5
1130.5,1187.85,1110.6,1126.0700000000002,1139.875,1231.9950000000001,32.799999999999955,-276.8499999999999,-2.1899999999999635,-2.6899999999999635,8.4812500000000171,35.119999999999983,37.820000000000007,39.40750000000002,6564.3949999999995,22.009520667202221,1155.65
1155.65,1145.0,1116.395,1125.0,1137.8300000000002,1225.7025000000003,55.5,-247.5,1.7100000000000364,-1.569999999999959,7.8387500000000161,36.5,38.975000000000001,39.72000000000002,6233.61,25.241755584744933,1171.75
1171.75,1158.0,1123.5549999999998,1124.41,1137.1875000000005,1219.9175,54.34999999999991,-237.95000000000005,-0.40999999999989994,-4.6899999999999409,7.2325000000000212,39.470000000000027,36.715000000000011,40.210000000000022,5833.856000000001,29.426318577083368,1141.4
1141.4,1134.9,1125.955,1123.0,1135.6350000000002,1213.21,37.450000000000045,-283.39999999999986,6.4000000000000909,0.22000000000005002,8.0725000000000193,41.930000000000021,38.129999999999995,40.392500000000027,5678.061,29.802755325640646,1132.5
1132.5,1167.0,1128.81,1121.7933333333335,1133.4375000000002,1205.9025,21.59999999999991,-279.1500000000001,0.57000000000007278,-2.7799999999999501,7.6150000000000206,43.180000000000021,38.534999999999989,40.40000000000002,6201.409,28.912192929627494,1155.0
1155.0,1149.7,1133.2199999999998,1124.1533333333332,1132.3675000000003,1199.48625,86.90000000000009,-280.5999999999999,0.96000000000003638,-0.61499999999996358,7.2750000000000172,40.58000000000002,37.850000000000001,39.71250000000002,5620.931,29.20584872932136,1152.4
1152.4,1188.9,1141.65,1127.8,1131.4025000000001,1192.40625,58.40000000000009,-280.5999999999999,-7.2899999999999636,-2.7899999999999636,7.683750000000015,34.220000000000027,35.360000000000014,39.232500000000023,5330.8589999999995,19.865610989848776,1161.35
1161.35,1180.0,1148.385,1131.8799999999999,1130.44,1185.6150000000002,13.699999999999818,-214.35000000000014,-0.30999999999999089,-0.35999999999994542,7.8237500000000182,38.530000000000015,39.000000000000021,38.757500000000022,5730.776,12.690115247703607,1200.6
1200.6,1159.9,1153.68,1137.4266666666665,1132.3425,1181.2375000000002,64.94999999999982,-195.75,-11.170000000000027,-2.3849999999999683,5.6112500000000125,42.710000000000036,42.320000000000029,39.482500000000023,6248.48,20.139230372583718,1168.85
1168.85,1190.0,1157.0000000000002,1141.7533333333333,1133.2549999999999,1175.55,38.34999999999991,-177.6500000000001,-3.7300000000000635,-1.5799999999999954,6.4837500000000095,45.310000000000038,44.245000000000026,39.03250000000002,6409.647999999999,19.623226034472481,1169.35
1169.35,1237.5,1160.8850000000002,1145.65,1135.7424999999998,1171.12125,13.699999999999818,-149.10000000000014,-1.4600000000000819,-0.25000000000002276,5.4612500000000068,47.090000000000053,43.835000000000036,39.512500000000024,6541.370999999999,17.748380912071905,1217.25
1217.25,1245.0,1167.045,1155.5933333333335,1141.7199999999998,1168.59125,45.5,-108.95000000000005,-3.1900000000000999,-5.2400000000000322,4.8325000000000049,52.050000000000047,43.135000000000034,40.038750000000022,6633.910000000001,24.33146573883289,1239.05
1239.05,1228.9,1173.775,1165.2633333333333,1148.6649999999995,1166.4125,97.64999999999986,-85.25,-7.7800000000001095,-4.0450000000000497,4.4062500000000053,45.060000000000038,41.79500000000003,40.166250000000019,6397.962,32.603460322487216,1248.9
1248.9,1198.4,1184.525,1172.0133333333333,1155.2399999999998,1164.5275000000001,116.40000000000009,17.75,-3.4600000000000817,-7.3150000000000546,4.2775000000000034,42.049999999999997,42.380000000000017,39.162500000000016,6513.3279999999995,37.509807050956695,1230.3
1230.3,1221.0,1194.3049999999998,1178.3233333333335,1161.5575,1164.5062500000001,75.29999999999995,4.149999999999864,-3.5800000000000636,-3.6550000000000638,3.4450000000000047,41.730000000000018,43.520000000000024,39.490000000000023,6162.272,35.358340246680143,1200.9
1200.9,1191.1,1198.8949999999998,1183.0166666666669,1166.0575000000001,1163.8750000000005,48.5,-31.799999999999955,1.0099999999999454,-0.2250000000000682,3.9637499999999988,39.700000000000003,43.395000000000024,39.387500000000017,6283.5470000000005,32.848214943890042,1209.25
1209.25,1190.0,1204.58,1186.59,1173.1150000000002,1163.2887500000002,47.90000000000009,-4.25,1.1199999999999819,-1.0350000000000592,3.2625000000000002,39.090000000000011,45.570000000000029,39.476250000000014,6771.174000000001,29.003966970054321,1200.05
1200.05,1220.0,1208.4499999999998,1188.4766666666665,1178.4175,1162.9525000000003,-0.5499999999999545,17.899999999999864,8.8000000000000007,0.50999999999994539,3.1987500000000013,41.030000000000015,43.04500000000003,39.693750000000016,6352.064,25.326310430064659,1199.3
1199.3,1230.0,1208.32,1192.3366666666666,1181.0,1163.3812500000006,30.450000000000045,11.5,12.0,4.2699999999999587,2.6625000000000001,39.960000000000036,41.005000000000017,40.108750000000015,6013.091,25.369570355053348,1217.65
1217.65,1206.0,1213.1999999999998,1198.0133333333333,1185.1000000000001,1164.1275000000005,48.30000000000018,21.550000000000182,3.859999999999991,0.13999999999996363,2.3912499999999968,37.08000000000002,39.405000000000015,40.287500000000016,5855.118,21.742067518982669,1226.4
1226.4,1157.0,1218.9049999999997,1202.7733333333333,1189.8950000000002,1164.8850000000004,9.150000000000091,29.850000000000136,-4.9899999999999638,-1.9900000000000091,2.2899999999999978,38.570000000000029,39.135000000000012,40.317500000000017,6144.243,16.288407687677775,1201.45
1201.45,1152.0,1217.325,1206.0433333333333,1192.185,1165.0075000000004,-37.59999999999991,16.850000000000136,3.1100000000000363,2.1150000000000091,2.1725000000000021,40.780000000000015,39.935000000000016,40.043750000000017,6105.714,17.117523915566771,1148.75
1148.75,1199.4,1208.295,1205.2033333333331,1191.035,1164.1112500000004,-100.15000000000009,-23.700000000000045,8.3700000000000276,8.5850000000000133,2.4275000000000033,37.040000000000006,39.035000000000011,39.953750000000021,6284.285000000001,25.189764290282692,1149.3
1149.3,1165.0,1198.335,1201.783333333333,1191.43,1163.5325000000005,-81.0,-27.15000000000009,5.7100000000000364,8.8550000000000182,1.7312500000000057,40.390000000000008,40.175000000000026,40.676250000000024,6795.4529999999995,26.804608279174705,1167.6
1167.6,1138.1,1192.065,1201.6999999999998,1193.185,1163.3112500000002,-33.30000000000018,-8.800000000000182,-0.1699999999999818,1.8450000000000046,0.30625000000000002,37.590000000000011,37.335000000000015,40.338750000000019,6887.375,25.912584297981589,1158.3
1158.3,1154.8,1187.8049999999998,1200.9633333333331,1193.35,1162.8587500000003,-50.950000000000045,-13.400000000000091,2.8199999999999816,-1.0849999999999909,0.45999999999999658,38.290000000000006,38.430000000000021,40.15750000000002,7026.375999999999,27.559321925620779,1129.1
1129.1,1154.0,1179.79,1195.0866666666666,1192.1849999999997,1161.7937500000003,-70.95000000000005,-51.5,2.7799999999999727,2.9450000000000047,2.0124999999999944,34.850000000000044,37.815000000000033,40.165000000000028,6466.650000000001,31.526415907933508,1150.75
1150.75,1156.6,1174.8600000000001,1189.2,1191.6549999999995,1161.0475000000001,-48.549999999999955,-11.799999999999955,-11.250000000000046,-1.4400000000000091,1.4024999999999921,34.620000000000026,35.83000000000002,39.625000000000021,6092.724,31.826017658513344,1150.5
1150.5,1165.0,1169.98,1182.6399999999999,1189.1499999999996,1160.7462500000001,-67.15000000000009,-0.09999999999990905,-11.250000000000046,-2.7700000000000045,0.5949999999999932,30.170000000000027,35.280000000000015,38.96250000000002,6178.401999999999,31.443450828431718,1147.55
1147.55,1100.0,1162.9699999999998,1177.1233333333332,1188.0849999999996,1160.67,-78.85000000000014,27.950000000000045,-2.4500000000000002,-1.3099999999999909,-0.59625000000000339,33.770000000000024,35.680000000000021,38.82125000000002,6352.612999999999,27.615540914492374,1146.75
1146.75,1094.0,1155.0049999999999,1173.513333333333,1186.9549999999997,1161.3487499999999,-54.700000000000045,49.049999999999955,-6.4599999999999911,-1.8200000000000045,-1.6875,37.230000000000018,37.760000000000012,39.637500000000017,6355.94,17.976351826775108,1097.3
1097.3,1103.75,1144.5899999999997,1166.0499999999997,1180.9575,1161.3387500000001,-51.450000000000045,-2.8500000000001364,-1.1499999999999999,0.8149999999999864,-0.96999999999999886,35.269999999999982,35.060000000000016,39.276250000000019,6515.185,18.219492309062844,1090.35
1090.35,1090.0,1138.7499999999998,1158.7366666666667,1173.5224999999998,1161.09375,-58.950000000000045,-27.050000000000182,4.6500000000000004,-3.3000000000000229,-0.86250000000000004,34.649999999999999,34.635000000000012,38.045000000000016,6524.297,24.296326882885001,1098.7
1098.7,1109.8,1133.69,1152.0299999999997,1166.0124999999998,1160.62625,-68.89999999999986,-5.25,2.6199999999999819,-4.3150000000000315,-0.63875000000000459,32.049999999999997,31.110000000000014,37.948750000000011,6268.691000000001,26.720364892718059,1099.8
1099.8,1097.0,1126.91,1144.1733333333332,1159.4874999999997,1160.5225000000003,-58.5,-11.100000000000136,5.5799999999999725,1.5649999999999864,-0.75625000000000564,28.800000000000001,31.285000000000014,37.66875000000001,6160.707,25.843256373762198,1103.0
1103.0,1100.0,1121.3799999999999,1135.9466666666665,1154.5924999999997,1160.3250000000003,-26.09999999999991,34.90000000000009,7.0699999999999816,0.30499999999999544,-0.4050000000000068,21.340000000000011,29.285000000000014,37.240000000000016,6286.822999999999,24.411648858690402,1101.8
1101.8,1095.0,1118.65,1129.3033333333333,1149.2199999999998,1161.1675000000002,-48.950000000000045,7.7999999999999545,-1.0800000000000183,-1.1150000000000091,-0.4987500000000068,19.440000000000008,27.354999999999997,36.52500000000002,7106.254999999999,24.916931994128021,1100.05
1100.05,1080.0,1113.58,1126.0566666666666,1144.2199999999998,1161.3187500000004,-50.450000000000045,-47.600000000000136,-1.3800000000000181,1.6349999999999909,0.086249999999995455,20.95999999999999,27.804999999999996,36.420000000000016,7507.268999999998,22.950023965129109,1099.95
1099.95,1101.35,1108.525,1122.7666666666667,1139.2524999999998,1160.1262500000003,-47.59999999999991,-35.700000000000045,2.3099999999999907,2.4649999999999865,0.39499999999999319,22.899999999999999,27.475000000000001,36.520000000000017,7727.316000000001,19.581103773791714,1088.45
1088.45,1100.0,1102.6150000000002,1117.49,1132.7925,1158.9462500000002,-58.299999999999955,-42.049999999999955,4.5599999999999907,5.0699999999999816,0.57999999999998975,27.680000000000017,28.240000000000009,36.89250000000002,7365.362999999999,15.378459773332315,1110.35
1110.35,1099.0,1098.9750000000001,1114.2933333333333,1126.9899999999998,1158.4425,13.049999999999955,-45.30000000000018,3.9800000000000182,5.5250000000000004,0.36624999999999092,28.140000000000008,24.740000000000009,36.367500000000021,6736.351,5.8686135500644294,1096.4
1096.4,1088.15,1098.885,1112.1133333333335,1121.7375,1156.9612499999998,6.050000000000182,-75.34999999999991,4.8499999999999996,1.8849999999999909,-0.10625000000001136,30.54000000000001,24.990000000000009,35.780000000000015,6315.855,5.9004258320904066,1082.9
1082.9,1107.0,1098.1399999999999,1107.5900000000001,1118.4450000000002,1154.74,-15.799999999999955,-58.5,3.9700000000000273,1.2950000000000046,0.63374999999998638,27.900000000000045,24.430000000000017,34.973750000000017,6186.301999999999,7.2475789060899043,1088.15
1088.15,1105.5,1097.0849999999998,1103.4333333333334,1115.3875000000003,1153.40875,-11.649999999999864,-44.34999999999991,1.9100000000000363,2.1100000000000136,-0.16625000000001364,30.560000000000038,26.730000000000018,35.098750000000017,5583.733,7.8334554955012781,1097.35
1097.35,1090.0,1096.84,1100.0866666666666,1111.875,1152.53,-5.650000000000091,-57.65000000000009,-5.8499999999999543,-0.64499999999998181,-0.22250000000001363,29.83000000000002,28.755000000000017,35.223750000000017,5690.696,7.7828593717218872,1090.95
1090.95,1119.4,1095.635,1096.3666666666666,1108.5075000000002,1150.9287499999998,-10.849999999999909,-61.450000000000045,-4.9000000000000004,-0.45999999999999092,-0.36625000000001362,30.010000000000037,29.075000000000024,35.046250000000022,5511.777,7.6678240068483037,1105.55
1105.55,1160.0,1096.0099999999998,1096.9166666666667,1107.3300000000002,1149.7575,5.5,-55.799999999999955,-6.7799999999999727,-0.96499999999998631,-0.042500000000012507,29.790000000000056,30.165000000000031,35.226250000000022,4452.385,8.042692335281707,1127.2
1127.2,1160.0,1098.725,1099.3733333333332,1106.1525000000001,1148.9037499999997,27.25,-73.39999999999986,-9.0300000000000189,-2.5299999999999954,-0.45625000000001703,35.560000000000038,31.73000000000004,34.60250000000002,4233.784,12.367826203500734,1159.6
1159.6,1166.0,1104.69,1103.4333333333334,1106.6074999999998,1147.8787499999994,71.14999999999986,-9.25,-14.54000000000001,-6.3149999999999862,-0.58750000000001135,29.930000000000017,30.245000000000026,33.501250000000013,3897.6640000000007,22.086384946387177,1168.4
1168.4,1147.0,1112.685,1108.006666666667,1107.65,1147.8674999999996,58.05000000000018,-0.9499999999998181,-10.850000000000046,-8.3499999999999996,-1.1125000000000114,29.570000000000029,29.700000000000024,33.256250000000016,4252.374000000002,28.344506081426065,1153.45
1153.45,1111.3,1116.9950000000001,1111.37,1107.9850000000001,1147.4699999999998,57.049999999999955,-63.799999999999955,-8.7400000000000091,-6.8200000000000047,-1.2762500000000045,29.590000000000011,29.800000000000022,32.858750000000015,4687.527,30.829664691656951,1147.6
1147.6,1145.0,1122.1150000000002,1114.4233333333332,1110.5,1145.7287499999998,64.69999999999982,-91.45000000000005,-7.6400000000000095,-7.2099999999999911,-0.59875000000000111,33.519999999999982,31.655000000000019,32.910000000000011,5358.038000000001,31.233075817152546,1104.05
1104.05,1127.0,1124.23,1114.69,1111.185,1142.3537499999998,15.899999999999864,-144.85000000000014,2.390000000000009,-3.3200000000000047,0.81499999999999773,34.519999999999982,35.040000000000006,33.285000000000011,5695.031000000001,29.152780313376631,1144.4
1144.4,1098.9,1129.8549999999998,1117.6533333333334,1113.47,1139.7412499999998,47.05000000000018,-85.89999999999986,0.75999999999999091,-6.8900000000000095,-0.060000000000002274,37.530000000000015,33.730000000000018,32.936250000000015,5973.329,26.995374140767172,1127.15
1127.15,1062.0,1132.8349999999996,1120.2333333333333,1114.8375,1137.1625,36.200000000000045,-73.75,4.3200000000000269,-3.265000000000009,-0.125,37.509999999999991,33.540000000000006,32.728750000000012,6268.719,24.798064944668571,1069.2
1069.2,1105.6,1130.66,1117.49,1113.1475,1133.87,-36.34999999999991,-140.04999999999995,9.4900000000000091,0.375,-0.21624999999999658,37.490000000000009,33.540000000000006,32.582500000000017,6452.8640000000005,28.977912278147301,1091.15
1091.15,1075.55,1129.22,1117.14,1112.6150000000002,1130.9175,-36.049999999999955,-108.89999999999986,9.6400000000000095,1.0,0.46625000000000227,35.980000000000018,34.75,32.521250000000016,6488.0070000000005,30.50735321197169,1114.65
1114.65,1122.6,1127.965,1119.2566666666667,1113.3450000000005,1128.7825,-44.94999999999982,-84.64999999999986,-0.50999999999994539,0.94000000000003181,-0.34874999999999545,36.070000000000029,35.295000000000002,32.665000000000013,6574.313,30.821161967064107,1115.1
1115.1,1080.0,1123.5149999999999,1121.053333333333,1114.1025000000004,1126.6775,-53.30000000000018,-102.55000000000018,15.500000000000091,8.1300000000000416,0.37750000000000911,35.42000000000003,36.475000000000023,32.36875000000002,7059.356000000002,29.096649721230794,1106.8
1106.8,1040.0,1117.355,1121.6833333333332,1115.02,1123.90625,-46.65000000000009,-119.60000000000014,10.520000000000072,7.4200000000000497,0.70750000000001023,37.600000000000044,37.555000000000021,32.793750000000017,7733.459000000001,25.202028192191197,1070.3
1070.3,1044.0,1109.0399999999997,1120.3066666666666,1113.0175,1120.0037500000003,-77.29999999999995,-131.1500000000001,10.230000000000064,9.8600000000000367,1.6862500000000069,44.620000000000026,41.055000000000021,33.338750000000019,9057.228,25.634652328440112,1042.05
1042.05,1020.0,1098.485,1116.0733333333333,1110.3,1116.0187500000004,-62.0,-106.70000000000005,14.850000000000046,12.245000000000028,1.9337500000000034,41.980000000000061,38.98000000000004,32.671250000000022,9217.614,29.082744454401166,1035.45
1035.45,997.8,1091.625,1109.9566666666665,1107.9274999999998,1113.1862500000002,-108.95000000000005,-113.84999999999991,17.350000000000001,8.4200000000000266,0.77375000000000116,39.580000000000041,37.825000000000031,32.982500000000016,10920.916000000001,34.539696365196981,1011.05
1011.05,1005.0,1078.29,1100.0533333333333,1104.0724999999998,1109.7300000000002,-116.10000000000014,-156.54999999999995,12.619999999999981,14.060000000000036,1.2412500000000022,38.180000000000042,36.800000000000033,32.092500000000015,10977.899999999998,37.22742806050401,995.9
995.9,986.6,1065.165,1088.553333333333,1098.9999999999998,1105.4375000000002,-73.30000000000007,-162.39999999999998,16.769999999999982,13.645000000000028,2.8250000000000055,34.520000000000053,36.060000000000045,32.410000000000018,10963.264,40.665673792524338,992.6
992.6,1000.25,1057.5049999999999,1077.8299999999997,1094.0825,1101.2950000000003,-98.55000000000007,-136.4999999999999,9.5899999999999856,9.910000000000025,2.5325000000000073,33.210000000000058,38.915000000000042,32.703750000000028,10956.652,46.043036661367161,1011.8
1011.8,990.5,1049.5700000000002,1068.7766666666664,1089.395,1098.3625000000004,-102.85000000000014,-138.95000000000005,4.7299999999999951,9.7900000000000205,2.1775000000000064,32.600000000000023,37.290000000000042,32.390000000000022,11229.331999999999,46.397123833272254,994.7
994.7,999.9,1037.575,1061.4866666666667,1082.77,1094.4612500000003,-120.39999999999986,-155.79999999999995,7.4299999999999953,12.389999999999997,3.1087500000000063,28.710000000000036,34.145000000000039,32.24375000000002,10832.248,43.432063328835731,991.3
991.3,1011.15,1025.195,1051.28,1074.355,1090.4812500000003,-115.5,-156.25,5.1799999999999953,8.8999999999999879,3.2950000000000075,27.320000000000004,32.750000000000021,31.73625000000002,10459.304,36.690662640513857,1000.05
1000.05,1005.0,1014.5199999999999,1042.8066666666666,1065.9374999999998,1086.7937500000003,-70.25,-146.70000000000005,0.80999999999999095,8.7899999999999867,3.2325000000000044,25.95999999999999,30.24000000000002,31.433750000000021,9636.474,25.090607804515212,1007.75
1007.75,1025.0,1008.265,1038.7099999999998,1058.6524999999997,1083.3187500000004,-34.299999999999955,-89.54999999999995,0.40999999999999093,4.9999999999999885,3.3912500000000052,19.269999999999982,26.24000000000002,30.45875000000002,7876.625,16.84802733259891,1004.6
1004.6,1006.0,1004.5200000000001,1032.94,1051.5024999999998,1081.0012500000003,-30.850000000000023,-85.74999999999989,-0.24000000000000909,2.244999999999993,2.2912500000000051,22.319999999999983,27.460000000000001,30.77125000000002,7704.365999999999,12.53122499997507,1024.15
1024.15,985.25,1003.39,1026.9066666666665,1047.5075,1079.34625,13.100000000000136,-74.54999999999995,-6.6299999999999955,0.40000000000000002,1.6987500000000069,30.66999999999998,29.690000000000008,31.746250000000021,5788.137,9.9308559550524276,1014.6
1014.6,1039.45,1003.7450000000001,1020.2066666666666,1041.0175,1077.24375,18.700000000000045,-85.19999999999993,-3.8399999999999865,0.67000000000000459,2.4875000000000114,39.079999999999998,33.200000000000003,32.615000000000023,5599.799999999999,10.256447971885803,1034.45
1034.45,1015.0,1007.6000000000001,1015.3833333333333,1036.3825,1075.6100000000001,41.85000000000002,-68.54999999999995,3.7500000000000226,2.2800000000000069,3.0037500000000108,42.459999999999994,34.209999999999994,33.141250000000021,6112.571,13.358854741331704,1031.0
1031.0,986.8,1011.4400000000002,1012.7633333333334,1034.4724999999999,1073.81,19.200000000000045,-70.79999999999995,4.9700000000000273,2.6900000000000093,3.1287500000000108,43.659999999999989,31.464999999999986,33.248750000000015,7069.808,13.998907100198949,1013.75
1013.75,999.0,1011.6350000000002,1010.8766666666668,1030.6025,1071.6087499999999,19.049999999999955,-86.29999999999995,7.6200000000000276,3.6900000000000093,3.3787500000000108,45.32999999999997,33.824999999999974,34.007500000000007,8149.983,14.016134452836864,986.8
986.8,985.5,1010.845,1007.6333333333333,1024.2099999999998,1068.7775000000001,-4.5,-113.15000000000009,17.090000000000032,5.2300000000000182,4.0075000000000127,38.239999999999966,34.45499999999997,33.906250000000014,8279.081,15.127003173133831,994.6
994.6,966.5,1011.175,1006.5366666666667,1018.1849999999998,1066.14375,-5.449999999999932,-93.85000000000002,11.020000000000005,3.5900000000000092,3.5762500000000133,35.089999999999961,37.08499999999998,34.138750000000016,8162.238,14.727750167625763,982.45
982.45,985.0,1009.4150000000002,1005.6400000000001,1011.9675,1063.4937499999999,-25.299999999999955,-127.89999999999986,6.9700000000000042,5.3600000000000136,3.3050000000000126,33.709999999999965,38.08499999999998,33.895000000000017,8060.897,16.850668384369815,980.4
980.4,981.0,1006.6800000000001,1004.8266666666667,1007.4725000000001,1060.245,-24.200000000000045,-116.00000000000011,11.160000000000014,8.0650000000000208,4.0262500000000099,32.289999999999964,37.97499999999998,33.76750000000002,7952.4800000000005,18.983534971126971,978.05
978.05,990.0,1004.025,1002.5766666666667,1004.2725,1057.2862499999999,-46.100000000000136,-104.85000000000014,7.0400000000000089,7.3300000000000178,3.6525000000000118,27.089999999999986,36.20999999999998,33.576250000000016,7641.01,20.853312087052284,974.95
974.95,960.0,999.1050000000001,1001.2600000000001,1001.2475000000001,1054.5874999999999,-39.64999999999998,-113.20000000000005,1.0599999999999909,9.0750000000000117,3.6437500000000087,28.789999999999985,33.514999999999972,34.017500000000013,7429.439000000001,21.323419636634281,981.2
981.2,970.0,995.7650000000001,1000.5866666666667,999.7550000000001,1051.9137499999997,-53.25,-116.14999999999986,0.49000000000000909,5.755000000000007,3.3987500000000095,27.989999999999988,31.539999999999974,33.81750000000001,7476.060000000002,21.250459406798722,958.35
958.35,990.0,988.1550000000001,997.8066666666668,997.8775000000002,1048.4387499999998,-72.64999999999998,-132.60000000000002,2.9100000000000135,4.9400000000000093,4.4000000000000083,25.20999999999999,29.45999999999998,33.317500000000003,6513.376,19.596051260394269,979.35
979.35,975.0,982.99,995.9133333333335,997.2149999999999,1045.6487499999998,-34.39999999999998,-126.19999999999993,-2.609999999999991,4.275000000000011,4.3125000000000115,26.029999999999994,29.159999999999979,33.269999999999996,5279.44,13.472616672346907,991.95
991.95,949.7,980.8100000000001,995.0700000000002,996.2225000000001,1042.8087499999997,5.150000000000091,-135.25,-3.8199999999999816,1.6100000000000136,4.0225000000000106,29.759999999999991,28.42499999999999,33.572499999999998,3906.9829999999993,9.4957569471843577,971.15
971.15,925.05,979.2450000000001,991.5366666666669,995.0450000000001,1038.9074999999998,-23.450000000000045,-188.44999999999993,0.16000000000003639,0.61000000000001364,4.7925000000000155,29.679999999999996,29.234999999999992,33.282500000000006,3777.46,9.6676638853448011,942.6
942.6,925.0,974.0450000000001,986.7366666666669,992.61,1033.4824999999996,-39.85000000000002,-225.80000000000007,7.4600000000000133,3.9750000000000112,6.1487500000000122,28.679999999999996,28.33499999999999,33.66125000000001,3690.156,13.309084303587534,925.05
925.05,901.15,968.305,979.4433333333334,988.86,1027.3987499999998,-55.35000000000002,-228.4000000000001,6.7300000000000182,4.8200000000000163,6.5975000000000161,28.479999999999997,26.844999999999992,33.181249999999999,3720.4130000000005,19.420883733754252,914.2
914.2,910.1,961.6850000000001,971.6566666666666,984.1825000000001,1021.4174999999996,-63.84999999999991,-233.39999999999986,9.0700000000000038,3.2300000000000066,6.5387500000000127,28.609999999999992,27.319999999999993,33.147500000000001,4001.058,24.727566095351971,901.35
901.35,946.0,954.0150000000001,964.1633333333334,979.0200000000001,1015.2612499999998,-73.60000000000002,-202.69999999999993,13.810000000000013,4.9950000000000161,6.7037500000000136,25.829999999999995,27.794999999999995,32.611250000000005,3878.238,29.830747979224395,954.15
954.15,952.0,951.9350000000001,961.9866666666668,975.5200000000002,1011.5137499999998,-27.050000000000068,-190.2500000000001,8.6700000000000053,4.4150000000000205,5.5775000000000148,25.729999999999997,27.704999999999995,32.183750000000011,4601.865,29.012437419148366,933.75
933.75,973.0,947.1900000000002,957.9300000000001,971.4775000000002,1006.2474999999998,-24.600000000000023,-193.4000000000001,6.010000000000014,6.7350000000000136,6.8050000000000157,25.120000000000005,26.899999999999999,32.110000000000007,6589.125,27.688118390385434,958.45
958.45,1018.0,947.2,956.33,967.6775000000001,1002.0299999999997,-20.899999999999977,-110.75,-1.1499999999999999,2.7900000000000089,5.9137500000000127,25.920000000000005,27.199999999999999,31.732500000000009,6660.875,27.692164956897109,973.2
973.2,1030.0,946.585,955.8500000000001,964.7875000000001,999.6299999999998,-18.75,-117.95000000000005,-4.0699999999999816,2.5000000000000115,4.8437500000000142,31.54000000000001,30.074999999999999,32.403750000000009,6961.673000000001,27.031750313289006,1011.15
1011.15,989.0,948.5049999999999,958.0566666666668,964.6575,997.6299999999998,40.0,-103.50000000000011,-15.639999999999986,-0.91499999999998638,3.5437500000000144,32.920000000000002,29.375,32.228750000000005,7179.778,30.628332063630229,1025.9
